2016-07-28T21:15:03	33.2197385	-119.358558	51.3843654512	10.5499034686	3.72913903846	50.7889337864	33.646589602	1490.986
2016-07-28T21:15:04	33.2197385	-119.358558	51.3909123137	10.5497	3.72912097343	50.8145391661	33.6465163735	1490.986
2016-07-28T21:15:05	33.2197385	-119.358558	51.4220566727	10.5494	3.72908945721	50.7176635844	33.6465965314	1490.98294859
2016-07-28T21:15:06	33.2197385	-119.358558	51.4452721527	10.5492	3.72912105794	50.7670459721	33.6471150709	1490.98402417
2016-07-28T21:15:07	33.2197385	-119.358558	51.441281	10.5492	3.72906822621	50.8385956572	33.6464860537	1490.98497372
2016-07-28T21:15:08	33.2197385	-119.358558	51.4401509532	10.5492	3.72912102233	50.8364946389	33.6470101178	1490.98503422
2016-07-28T21:15:09	33.2197385	-119.358558	51.4200153008	10.5491	3.72908888888	50.8496952866	33.6467888888	1490.98488889
2016-07-28T21:15:10	33.2197385	-119.358558	51.413498967	10.5492	3.72904918141	50.7636839162	33.6463925595	1490.98300328
2016-07-28T21:15:11	33.2197385	-119.358558	51.4030157259	10.5484	3.72905853728	50.7798965111	33.6470975607	1490.98102966
2016-07-28T21:15:12	33.2197385	-119.358558	51.3951442486	10.5467888015	3.72894	50.7927890751	33.6474123025	1490.976
2016-07-28T21:15:13	33.2197385	-119.358558	51.3869362486	10.5475085889	3.7288809621	50.7694914971	33.646209561	1490.977
2016-07-28T21:15:14	33.2197385	-119.358558	51.3798384123	10.5476887096	3.72894951215	50.8235752116	33.6466892136	1490.979
2016-07-28T21:15:15	33.2197385	-119.358558	51.3856885509	10.5489064974	3.72907035363	50.8129452994	33.6468	1490.98396464
2016-07-28T21:15:16	33.2197385	-119.358558	51.4889721409	10.5484124212	3.72904857262	50.8317427608	33.6469775784	1490.982
2016-07-28T21:15:17	33.2197385	-119.358558	51.4818240349	10.5483	3.72906	50.8578540115	33.6473080856	1490.98290224
2016-07-28T21:15:18	33.2197385	-119.358558	51.482358	10.5486	3.72903	50.8695647786	33.6466112904	1490.98295469
2016-07-28T21:15:19	33.2197385	-119.358558	51.4694856943	10.5485972879	3.72905022782	50.8759943921	33.6468018536	1490.98302759
2016-07-28T21:15:20	33.2197385	-119.358558	51.4326463524	10.5488	3.72905887096	50.767961199	33.6467798811	1490.98210766
2016-07-28T21:15:21	33.2197385	-119.358558	51.3774343531	10.5487	3.72903	50.7955389224	33.6466	1490.98194032
2016-07-28T21:15:22	33.2197385104	-119.358558	51.3344069034	10.5481035363	3.72902157096	50.7390029533	33.6470112904	1490.98004907
2016-07-28T21:15:23	33.2197385392	-119.358558	51.3156769456	10.5479	3.72894190001	50.7197633824	33.6465172029	1490.9779816
2016-07-28T21:15:24	33.2197385828	-119.358558	51.3455689618	10.5476023849	3.72894875788	50.7274037944	33.6468851033	1490.977
2016-07-28T21:15:25	33.2197386376	-119.358558	51.3909298754	10.5476933543	3.72894150062	50.7384533609	33.6467159324	1490.978
2016-07-28T21:15:26	33.2197387	-119.358558	51.4487090312	10.548	3.72901774193	50.8622430458	33.6470776665	1490.9808871
2016-07-28T21:15:27	33.2197387664	-119.358558	51.5064995409	10.5483109647	3.72904	50.931620984	33.6469982259	1490.983
2016-07-28T21:15:28	33.2197388332	-119.358558	51.5500337085	10.5481	3.7290098494	50.9499819092	33.6468965345	1490.98297583
2016-07-28T21:15:29	33.2197388968	-119.358558	51.5505695682	10.548	3.72899972879	51.0241583338	33.6467977241	1490.9840503
2016-07-28T21:15:30	33.2197389536	-119.358558	51.5236953151	10.5476	3.72897887096	50.9521908583	33.6470935961	1490.981
2016-07-28T21:15:31	33.219739	-119.358558	51.4570177042	10.5477	3.72892853095	50.906800787	33.6463866666	1490.97996046
2016-07-28T21:15:32	33.2197390384	-119.35855799	51.3972050201	10.5475	3.72897	50.7793096357	33.6471054176	1490.97796529
2016-07-28T21:15:33	33.2197390725	-119.358557962	51.3447196877	10.5475	3.72895	50.7648933687	33.6469	1490.97792057
2016-07-28T21:15:34	33.2197391008	-119.35855792	51.3113848898	10.5473	3.72888021497	50.7033056882	33.6464066168	1490.9751129
2016-07-28T21:15:35	33.2197391216	-119.358557867	51.3305133489	10.5468035363	3.72891	50.6970977126	33.6471975765	1490.97403536
2016-07-28T21:15:36	33.2197391333	-119.358557806	51.3758454527	10.5467920568	3.72888671048	50.7552117585	33.6469774193	1490.97484047
2016-07-28T21:15:37	33.2197391344	-119.358557741	51.4175235209	10.5475	3.72892098314	50.7947055601	33.6465122561	1490.978
2016-07-28T21:15:38	33.2197391232	-119.358557674	51.4792700591	10.5485035363	3.72904	50.870793618	33.646695	1490.98292815
2016-07-28T21:15:39	33.2197390981	-119.35855761	51.501872982	10.5487	3.72908928147	50.8231441171	33.6471	1490.98295095
2016-07-28T21:15:40	33.2197390576	-119.35855755	51.4982919646	10.5488	3.72904	50.890192033	33.6465110349	1490.984
2016-07-28T21:15:41	33.219739	-119.3585575	51.4823161596	10.5488079432	3.72908925441	50.8407000549	33.6469887096	1490.98404739
2016-07-28T21:15:42	33.219738902	-119.35855746	51.4365744299	10.5498887096	3.72914774193	50.827636972	33.6465860317	1490.98687579
2016-07-28T21:15:43	33.2197387493	-119.358557429	51.3902936559	10.5511875788	3.7292889093	50.7797943103	33.6468993629	1490.991
2016-07-28T21:15:44	33.219738554	-119.358557408	51.386512	10.5512	3.72924265416	50.767883845	33.6464117637	1490.99
2016-07-28T21:15:45	33.219738328	-119.358557396	51.3821991512	10.5524856044	3.72935	50.762041469	33.6463063103	1490.99487579
2016-07-28T21:15:46	33.2197380833	-119.358557393	51.386512	10.5524115892	3.72934050709	50.7727551651	33.6462808169	1490.9941129
2016-07-28T21:15:47	33.219737832	-119.358557398	51.4044006391	10.5514033263	3.72922064039	50.8323313162	33.6459945481	1490.99103815
2016-07-28T21:15:48	33.219737586	-119.358557412	51.4222953254	10.5510029663	3.72925	50.8306224508	33.6466	1490.991
2016-07-28T21:15:49	33.2197373573	-119.358557433	51.474665868	10.5509964637	3.72926112904	50.8483556803	33.6467144229	1490.99103536
2016-07-28T21:15:50	33.219737158	-119.358557463	51.4925649176	10.5518112904	3.72932112904	50.8527682619	33.6465057398	1490.994
2016-07-28T21:15:51	33.219737	-119.3585575	51.4696940058	10.5515150919	3.72927887096	50.9193585041	33.6463689001	1490.99393549
2016-07-28T21:15:52	33.219736867	-119.358557659	51.4680259024	10.5501112904	3.72914215871	50.8917934022	33.6464111852	1490.98803536
2016-07-28T21:15:53	33.219736736	-119.35855802	51.4687035731	10.5498809091	3.72918774193	50.809262437	33.6470937072	1490.987
2016-07-28T21:15:54	33.219736609	-119.358558532	51.4553741612	10.5512889693	3.72925919492	50.8641976163	33.6465	1490.992
2016-07-28T21:15:55	33.219736488	-119.358559143	51.4221498684	10.5508	3.72924047798	50.863960932	33.6467	1490.991
2016-07-28T21:15:56	33.219736375	-119.358559801	51.4150046375	10.5508964637	3.72923073382	50.851776253	33.6466112904	1490.99096464
2016-07-28T21:15:57	33.219736272	-119.358560455	51.4016696173	10.5505	3.72918869024	50.7990384215	33.6464852564	1490.98895209
2016-07-28T21:15:58	33.219736181	-119.358561054	51.39267465	10.5506	3.72921112904	50.8147791677	33.6466112904	1490.989
2016-07-28T21:15:59	33.219736104	-119.358561545	51.3932062683	10.5497887096	3.72915	50.7915219408	33.6467121091	1490.98593534
2016-07-28T21:16:00	33.219736043	-119.358561878	51.3770631444	10.5502920918	3.72920887096	50.7690175277	33.6468920918	1490.98803536
2016-07-28T21:16:01	33.219736	-119.358562	51.369505532	10.5501	3.72920873016	50.7671587512	33.6470873016	1490.987
2016-07-28T21:16:02	33.219735976	-119.358561987	51.4113676971	10.5502	3.72918	50.7546000744	33.6466112904	1490.98690695
2016-07-28T21:16:03	33.219735968	-119.358561952	51.4342345855	10.5501112904	3.72915774193	50.8341709949	33.6465699599	1490.988
2016-07-28T21:16:04	33.219735972	-119.358561899	51.4612316776	10.55	3.72916115854	50.8086095335	33.6466143358	1490.98698994
2016-07-28T21:16:05	33.219735984	-119.358561835	51.482517655	10.5495964637	3.72915885724	50.8011036841	33.6469939278	1490.986
2016-07-28T21:16:06	33.219736	-119.358561764	51.507181034	10.549003846	3.7290896154	50.8554661079	33.6468887096	1490.98407343
2016-07-28T21:16:07	33.219736016	-119.358561693	51.518442647	10.549	3.72908160942	50.8495426766	33.6468112904	1490.98407343
2016-07-28T21:16:08	33.219736028	-119.358561625	51.523434	10.5492970291	3.72912	50.8768583707	33.6469153828	1490.986
2016-07-28T21:16:09	33.219736032	-119.358561567	51.4855256407	10.5496	3.72914	50.9051767643	33.6468	1490.987
2016-07-28T21:16:10	33.219736024	-119.358561523	51.4535034115	10.5501032763	3.72916061671	50.9067126658	33.6466106918	1490.989
2016-07-28T21:16:11	33.219736	-119.3585615	51.4198909028	10.5497	3.72917	50.74345409	33.6470857887	1490.9851263
2016-07-28T21:16:12	33.219735959	-119.358561493	51.3932917809	10.5494	3.72916225807	50.779160602	33.6472225807	1490.98502412
2016-07-28T21:16:13	33.2197359053	-119.358561492	51.3730432752	10.5493124212	3.72908929985	50.7455684031	33.6466948977	1490.984
2016-07-28T21:16:14	33.219735843	-119.358561497	51.3794972576	10.5491	3.72913225807	50.7668976091	33.6472225807	1490.98392657
2016-07-28T21:16:15	33.219735776	-119.358561504	51.4057381824	10.5494	3.72909952999	50.763066211	33.6467	1490.984
2016-07-28T21:16:16	33.2197357083	-119.358561512	51.3997191803	10.5493	3.72910887096	50.8057954188	33.6468857452	1490.98496841
2016-07-28T21:16:17	33.219735644	-119.35856152	51.4172794799	10.5492	3.72905072379	50.7919788273	33.6463067522	1490.98311025
2016-07-28T21:16:18	33.219735587	-119.358561524	51.4490165292	10.5489	3.72909080505	50.8075389286	33.646903846	1490.98306059
2016-07-28T21:16:19	33.2197355413	-119.358561524	51.4389832002	10.5489	3.72909975854	50.7871730692	33.6470888438	1490.98307343
2016-07-28T21:16:20	33.219735511	-119.358561516	51.463018341	10.549	3.72912	50.8572494223	33.6472003969	1490.985
2016-07-28T21:16:21	33.2197355	-119.3585615	51.4866979777	10.5485969798	3.72906099027	50.8944506742	33.6470126984	1490.98395572
2016-07-28T21:16:22	33.2197355	-119.358561446	51.4879745619	10.549818539	3.72909184883	50.9081949432	33.6461	1490.9871129
2016-07-28T21:16:23	33.2197355	-119.358561336	51.5176152805	10.5487	3.72910091723	50.8849253634	33.6472055024	1490.98403536
2016-07-28T21:16:24	33.2197355	-119.358561182	51.4814123466	10.5480024229	3.72902	50.893641453	33.6470889752	1490.982
2016-07-28T21:16:25	33.2197355	-119.358560999	51.4504996974	10.548	3.72905064334	50.7846493329	33.6474	1490.97998743
2016-07-28T21:16:26	33.2197355	-119.358560798	51.4238257023	10.5478	3.72897040815	50.8180039156	33.6468132266	1490.97903159
2016-07-28T21:16:27	33.2197355	-119.358560594	51.4098880198	10.5476	3.72899975768	50.759342073	33.6472889695	1490.9788871
2016-07-28T21:16:28	33.2197355	-119.358560399	51.3973324493	10.5478	3.72901	50.7574821094	33.6472926572	1490.979
2016-07-28T21:16:29	33.2197355	-119.358560226	51.3856925702	10.5478964637	3.72901124212	50.744459758	33.6472167952	1490.97900602
2016-07-28T21:16:30	33.2197355	-119.358560089	51.3943698259	10.5481	3.72901887095	50.8140538483	33.6469902188	1490.98094686
2016-07-28T21:16:31	33.2197355	-119.35856	51.4140639945	10.5476	3.7290287302	50.8302451457	33.6475058671	1490.98014744
2016-07-28T21:16:32	33.2197355	-119.358559999	51.4338981571	10.5479	3.72903	50.8414292995	33.6473	1490.98106452
2016-07-28T21:16:33	33.2197355	-119.358560098	51.480719071	10.5479035363	3.7290011156	50.8492567903	33.647	1490.98102971
2016-07-28T21:16:34	33.2197355	-119.358560274	51.4811227227	10.5477035363	3.72898049231	50.8789086866	33.6469091723	1490.98002971
2016-07-28T21:16:35	33.2197355	-119.358560499	51.4835533687	10.5475950322	3.72901	50.8405376583	33.6473	1490.97995032
2016-07-28T21:16:36	33.2197355	-119.35856075	51.4901512841	10.5479	3.72897950819	50.8845463419	33.6468	1490.981
2016-07-28T21:16:37	33.2197355	-119.358561001	51.462148537	10.5477	3.72902	50.9008774056	33.6473074939	1490.98093932
2016-07-28T21:16:38	33.2197355	-119.358561226	51.4404797804	10.5477	3.72898751577	50.8312372006	33.6470774189	1490.98
2016-07-28T21:16:39	33.2197355	-119.358561402	51.445772295	10.5477	3.72895059508	50.8604976745	33.6467059508	1490.980047
2016-07-28T21:16:40	33.2197355	-119.358561501	51.4168679963	10.5475079082	3.72900056283	50.7913385899	33.6473	1490.979
2016-07-28T21:16:41	33.2197355	-119.3585615	51.4028605853	10.5472	3.72896887096	50.8461106281	33.6472832048	1490.978
2016-07-28T21:16:42	33.2197354151	-119.358561395	51.4014635537	10.5474887096	3.72899975854	50.8805031514	33.64740481	1490.97993427
2016-07-28T21:16:43	33.2197351827	-119.358561215	51.4325508453	10.5474080505	3.72895029709	50.837838696	33.647	1490.97896464
2016-07-28T21:16:44	33.2197348359	-119.35856098	51.4311964658	10.5462029709	3.72886887096	50.8197631017	33.647281655	1490.97403157
2016-07-28T21:16:45	33.219734408	-119.35856071	51.4479343286	10.5466875788	3.7289407529	50.8719409665	33.6475073428	1490.977
2016-07-28T21:16:46	33.2197339323	-119.358560425	51.4773999189	10.5489	3.72911098304	50.8145394943	33.6472	1490.984
2016-07-28T21:16:47	33.219733442	-119.358560146	51.482358	10.5485232033	3.72906058228	50.78703031	33.6470887683	1490.9820213
2016-07-28T21:16:48	33.2197329704	-119.358559894	51.455238905	10.5478036483	3.72903	50.9034177808	33.6473	1490.98200066
2016-07-28T21:16:49	33.2197325507	-119.358559689	51.4610881709	10.5479	3.72904035007	50.8626351407	33.6474	1490.98111936
2016-07-28T21:16:50	33.2197322161	-119.358559551	51.4409344008	10.5480910831	3.72907	50.8327225822	33.6475044625	1490.98195435
2016-07-28T21:16:51	33.219732	-119.3585595	51.4142695861	10.5487	3.72907858164	50.8237561457	33.6469942202	1490.98303484
2016-07-28T21:16:52	33.2197319949	-119.3585595	51.4137728027	10.5484035363	3.72905180432	50.7985843748	33.6470146177	1490.982
2016-07-28T21:16:53	33.2197322309	-119.3585595	51.413897	10.5484964637	3.72906	50.8069725741	33.6471031533	1490.982
2016-07-28T21:16:54	33.2197326471	-119.3585595	51.4245271823	10.5486	3.72908885642	50.8268355376	33.6471886349	1490.98295997
2016-07-28T21:16:55	33.2197331827	-119.3585595	51.4490927251	10.5496	3.7291688536	50.7961317316	33.6471885369	1490.986
2016-07-28T21:16:56	33.2197337769	-119.3585595	51.4950364413	10.5492	3.72912814203	50.8119360592	33.6470767495	1490.985
2016-07-28T21:16:57	33.219734369	-119.3585595	51.5042432154	10.5492	3.72912111496	50.8830856876	33.6470114358	1490.986
2016-07-28T21:16:58	33.2197348982	-119.3585595	51.5347515093	10.5491	3.72913204658	50.9017946163	33.6471118914	1490.986
2016-07-28T21:16:59	33.2197353036	-119.3585595	51.543815838	10.5495888504	3.72918	50.9370719105	33.6472058228	1490.98795997
2016-07-28T21:17:00	33.2197355245	-119.3585595	51.5268376886	10.55	3.72919873016	50.9158257435	33.647	1490.98897449
2016-07-28T21:17:01	33.2197355	-119.3585595	51.4873011508	10.5500074941	3.7291905059	50.8935984038	33.6468969298	1490.98904879
2016-07-28T21:17:02	33.2197352312	-119.3585595	51.4303964201	10.5494	3.72914225768	50.8348966765	33.6470225768	1490.98597034
2016-07-28T21:17:03	33.2197347897	-119.3585595	51.3752895853	10.5496	3.72911063231	50.7941632235	33.6465055647	1490.98502966
2016-07-28T21:17:04	33.2197342212	-119.3585595	51.3345740851	10.5500920568	3.72916887512	50.7284211834	33.6466887864	1490.98593518
2016-07-28T21:17:05	33.219733571	-119.3585595	51.3068527944	10.5496081874	3.72919239761	50.6834528657	33.6474092869	1490.984
2016-07-28T21:17:06	33.2197328845	-119.3585595	51.3118163439	10.5485193457	3.72903343546	50.7061613353	33.6469161825	1490.98
2016-07-28T21:17:07	33.2197322073	-119.3585595	51.3843945285	10.5475112367	3.72898888594	50.7632143623	33.6472774226	1490.978
2016-07-28T21:17:08	33.2197315848	-119.3585595	51.4512974782	10.5488207767	3.72902335036	50.8193698337	33.6464263082	1490.98305087
2016-07-28T21:17:09	33.2197310624	-119.3585595	51.5311004918	10.5458	3.72885885853	50.9008663603	33.6474	1490.97401176
2016-07-28T21:17:10	33.2197306857	-119.3585595	51.5775871144	10.5469873016	3.72896896123	50.9702838525	33.6475	1490.98
2016-07-28T21:17:11	33.2197305	-119.3585595	51.5920941688	10.5473	3.72900112264	51.024901199	33.6475037595	1490.98196352
2016-07-28T21:17:12	33.2197304252	-119.35855957	51.5865838412	10.5469	3.72891886511	50.9635336931	33.647	1490.97897125
2016-07-28T21:17:13	33.219730352	-119.35855976	51.5465860696	10.549186273	3.7291277765	50.9335667251	33.6471032424	1490.9868853
2016-07-28T21:17:14	33.2197302817	-119.35856004	51.4917258901	10.5506	3.72923	50.8705935611	33.6468887747	1490.99
2016-07-28T21:17:15	33.219730216	-119.35856038	51.415547213	10.5496038155	3.72918112883	50.8295027142	33.6473147449	1490.987
2016-07-28T21:17:16	33.2197301562	-119.35856075	51.362180918	10.5487037595	3.72905907501	50.7196178557	33.6469	1490.981
2016-07-28T21:17:17	33.219730104	-119.35856112	51.3338774727	10.5483037595	3.7290889305	50.756203318	33.6475942083	1490.981
2016-07-28T21:17:18	33.2197300607	-119.35856146	51.3364459633	10.5479934265	3.7290611257	50.7139676864	33.647611882	1490.97901866
2016-07-28T21:17:19	33.219730028	-119.35856174	51.3941067422	10.5481	3.72904945506	50.8199906138	33.6472950717	1490.981
2016-07-28T21:17:20	33.2197300072	-119.35856193	51.4282520415	10.5482	3.72904944274	50.8375540605	33.6472944274	1490.98187302
2016-07-28T21:17:21	33.21973	-119.358562	51.4437395247	10.5481	3.72905976727	50.8255058798	33.6473976727	1490.98193793
2016-07-28T21:17:22	33.21973	-119.358562	51.4666703249	10.5483	3.72904114705	50.864522007	33.6470031813	1490.98208072
2016-07-28T21:17:23	33.21973	-119.358562	51.5045604345	10.548503432	3.72907974644	50.8943454916	33.6472932358	1490.984
2016-07-28T21:17:24	33.21973	-119.358562	51.5244877961	10.5485	3.72909875038	50.9093082587	33.6473886332	1490.984
2016-07-28T21:17:25	33.21973	-119.358562	51.5152161364	10.5487	3.7290812625	50.8341482839	33.6471086892	1490.98307095
2016-07-28T21:17:26	33.21973	-119.358562	51.5022301614	10.5485	3.72911112884	50.8910472134	33.6475111496	1490.98407943
2016-07-28T21:17:27	33.21973	-119.358562	51.4684955823	10.5480919278	3.72903028712	50.8800476855	33.6472117265	1490.982
2016-07-28T21:17:28	33.21973	-119.358562	51.4538962582	10.5482963517	3.72907886332	50.8449780922	33.6473918526	1490.98211405
2016-07-28T21:17:29	33.21973	-119.358562	51.4276944737	10.5481	3.72903876443	50.8075204248	33.6472809693	1490.981
2016-07-28T21:17:30	33.21973	-119.358562	51.4011989083	10.5478968619	3.7290674684	50.7859989573	33.6477927832	1490.98
2016-07-28T21:17:31	33.21973	-119.358562	51.3523582238	10.5486851601	3.72911969345	50.7086574604	33.6476	1490.98193766
2016-07-28T21:17:32	33.21973	-119.358562	51.3705780354	10.549041133	3.72906374642	50.6974663465	33.6466793648	1490.98122791
2016-07-28T21:17:33	33.21973	-119.358562	51.3972488911	10.551353038	3.72924881154	50.7909533929	33.646313126	1490.99095604
2016-07-28T21:17:34	33.21973	-119.358562	51.427888763	10.5507193158	3.72930758894	50.7871789427	33.6474620517	1490.98995121
2016-07-28T21:17:35	33.21973	-119.358562	51.4894892923	10.5519307647	3.72932223835	50.8419842028	33.6465025356	1490.99412356
