2016-07-28T21:39:18	10.5630256068	3.73071449485	50.5312168481	33.6504187938	1491.03323588
2016-07-28T21:39:19	10.562	3.730642577	50.5371352676	33.6506123679	1491.03
2016-07-28T21:39:20	10.5639	3.73079648306	50.6466403222	33.6503554979	1491.038
2016-07-28T21:39:21	10.5644954413	3.73088648506	50.6889697575	33.6506718276	1491.04174231
2016-07-28T21:39:22	10.5630677849	3.73077	50.7911967963	33.6507485388	1491.03825657
2016-07-28T21:39:23	10.5602372329	3.73054069901	50.7247653429	33.6511766966	1491.02725657
2016-07-28T21:39:24	10.5596834581	3.73047874381	50.7680288956	33.6510094264	1491.026
2016-07-28T21:39:25	10.5603883232	3.73056554979	50.9427059103	33.6511672555	1491.031
2016-07-28T21:39:26	10.5616730159	3.73065	50.9410735726	33.6508091526	1491.03588293
2016-07-28T21:39:27	10.5626140713	3.73075368036	50.9561974613	33.650930712	1491.03976412
2016-07-28T21:39:28	10.5624	3.73077413347	50.9025276643	33.6514277331	1491.03800906
2016-07-28T21:39:29	10.5624140911	3.73073516128	50.9428656191	33.6509281038	1491.03816542
2016-07-28T21:39:30	10.5618788827	3.730697423	50.7825328633	33.6511741935	1491.03402523
2016-07-28T21:39:31	10.5617021677	3.73066428631	50.6820262889	33.6510129328	1491.03204418
2016-07-28T21:39:32	10.5612763553	3.73059	50.6142677735	33.6507258064	1491.02881296
2016-07-28T21:39:33	10.5611069901	3.73056	50.5317993401	33.6507086023	1491.02683458
2016-07-28T21:39:34	10.559628857	3.73047678884	50.5030934727	33.6511726686	1491.02125579
2016-07-28T21:39:35	10.5579743063	3.73029483806	50.5294206996	33.6507687633	1491.01569366
2016-07-28T21:39:36	10.5575	3.73026675823	50.5417022093	33.6509730159	1491.01427505
2016-07-28T21:39:37	10.5584	3.73034232016	50.5182520263	33.6510256539	1491.01723588
2016-07-28T21:39:38	10.559	3.73039788827	50.488421556	33.650900906	1491.019
2016-07-28T21:39:39	10.5586116403	3.73039023022	50.4255026068	33.651149196	1491.01714051
2016-07-28T21:39:40	10.5585211173	3.73038547301	50.3613606197	33.6513419917	1491.0151164
2016-07-28T21:39:41	10.5588788827	3.73036253979	50.1897092173	33.6507929118	1491.01316542
2016-07-28T21:39:42	10.5574239862	3.73027255815	49.9606446369	33.6514	1491.0052577
